difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.0,0.013590313812700766,0.009145912480652878,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.014589412255106295,0.01718213058419244,0.005232177894048398,0.01893939393939394,0.00016642548631909068,0.0
0.0,0.013343217197924388,0.008442380751371888,0.0,0.0,0.0,0.0,0.01834097540641934,0.003436426116838488,0.005232177894048398,0.003787878787878788,0.0,0.0
0.0,0.01704966641957005,0.011537920360208245,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.022509378907878283,0.0,0.010464355788096796,0.0,0.00016642548631909068,0.0
0.0,0.0054361255250803065,0.0035176586464049525,0.0,0.0,0.0,0.0,0.006669445602334306,0.0,0.003924133420536298,0.0,0.0,0.0
0.09268767225904251,0.01803805287867556,0.012241452089489235,0.0011886512795312109,0.001188651279514947,0.006890706034239937,0.006890705997798738,0.029178824510212586,0.0,0.011118378024852845,0.0,0.011460159483962498,0.0
0.0,0.003459352606869286,0.002392007879555368,0.0,0.0,0.0,0.0,0.005835764902042518,0.0,0.003924133420536298,0.0,0.0,0.0
0.0,0.008895478131949592,0.005909666525960321,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.015006252605252188,0.003436426116838488,0.005232177894048398,0.003787878787878788,0.00016642548631909068,0.0
0.0037075068903617003,0.02248579194465036,0.014633459969044605,2.6375841146508312e-05,2.6375841130225845e-05,0.0007592152242162321,0.0007592152416294515,0.028761984160066693,0.01718213058419244,0.008502289077828646,0.011363636363636364,0.0009660700306047732,0.0
0.13161649460784036,0.030145787002718062,0.02166877726185451,0.0030183489108074777,0.003018348910180635,0.013010528376514587,0.01301052836083978,0.043351396415172994,0.054982817869415807,0.012426422498364946,0.06060606060606061,0.007588457082755194,0.0
0.0,0.007659995058067705,0.0052061347966793296,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546455,0.00042599440785508755,0.007503126302626095,0.010309278350515464,0.003924133420536298,0.011363636363636364,0.0006657019452763627,0.0
0.09702112187548703,0.04027674820854955,0.030111158013226395,0.005805803322140823,0.005805803323752922,0.03261437176470351,0.032614371700514865,0.05794080867027929,0.06529209621993128,0.02289077828646174,0.07196969696969698,0.041119760441496525,0.0
0.0,0.0032122559920929085,0.0018291824961305754,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546455,0.00042599440785508755,0.005418924551896624,0.0,0.001962066710268149,0.0,0.0006657019452763627,0.0
0.0,0.007659995058067705,0.004924722104966934,0.0,0.0,0.0,0.0,0.012922050854522719,0.0,0.004578155657292349,0.0,0.0,0.0
0.037075068903617,0.014084507042253521,0.009145912480652878,0.00012470614637815564,0.0001247061463659455,0.0014107445795927425,0.0014107444930400396,0.023759899958315966,0.0,0.007194244604316547,0.0,0.0023927730681191205,0.0
0.0,0.0019767729182110206,0.001407063458561981,4.416582412543518e-06,4.41658241457895e-06,0.0001549462725563125,0.00015494620102632673,0.003334722801167153,0.0,0.003270111183780249,0.0,0.00016642548631909068,0.0
0.037075068903617,0.003459352606869286,0.003939777683973546,7.123766230067189e-05,7.123766228439014e-05,0.0007854690816232054,0.0007854690458359341,0.006252605252188412,0.0,0.006540222367560498,0.0,0.001361737263726933,0.0
0.1718479545077011,0.023474178403755867,0.016040523427606587,0.003423255230734297,0.0034232552309216057,0.011629253283702855,0.011629253203910344,0.03959983326385994,0.044673539518900345,0.003270111183780249,0.022727272727272728,0.018803504977326545,0.0
0.074150137807234,0.009883864591055102,0.006613198255241311,0.0005343619387698848,0.0005343619388350248,0.0036922622988410517,0.003692262223468981,0.015006252605252188,0.0,0.006540222367560498,0.0,0.006291685592815675,0.0
0.037075068903617,0.006671608598962195,0.003939777683973546,8.50658848328073e-05,8.506588481245505e-05,0.0009471802068949196,0.0009471801707332961,0.010837849103793248,0.0,0.002616088947024199,0.0,0.0016862781566594975,0.0
0.0185375344518085,0.004694835680751174,0.003236245954692557,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.004585243851604835,0.0,0.004578155657292349,0.0,0.0005620927187755488,0.0
0.1432445844138203,0.004447739065974797,0.0071760236386661045,0.001247141461640958,0.0012471414614618666,0.004950171157122535,0.00495017110660793,0.005835764902042518,0.010309278350515464,0.009810333551340747,0.011363636363636364,0.0038322586880480034,0.0
0.17105088609153304,0.008895478131949592,0.008020261713803293,0.002008951694521348,0.00200895169446439,0.006826927947758292,0.006826927907753609,0.01709045435598166,0.003436426116838488,0.011772400261608895,0.003787878787878788,0.01053779722712922,0.0
0.0185375344518085,0.0027180627625401532,0.0022513015336991698,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.00500208420175073,0.013745704467353952,0.003924133420536298,0.007575757575757576,0.0005620927187755488,0.0
0.07679835699874592,0.0027180627625401532,0.0019698888419867736,0.0003456899486184174,0.0003456899486102815,0.002300659001668776,0.0023006589335863876,0.00500208420175073,0.006872852233676976,0.003270111183780249,0.003787878787878788,0.0020309211613638092,0.0
0.06702031687563845,0.0027180627625401532,0.0015477698044181793,0.00043953627625534594,0.0004395362760762412,0.0032851046623502077,0.003285104613799103,0.004585243851604835,0.0,0.001962066710268149,0.0,0.004668710563582726,0.0
0.0,0.0017296763034346427,0.0009849444209933868,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0029178824510212586,0.0,0.001962066710268149,0.0,0.00016642548631909068,0.0
0.037075068903617,0.00716580182851495,0.0045026030673983395,0.00010952650865389635,0.00010952650864168596,0.0012332296246729071,0.0012332295874095509,0.01208837015423093,0.006872852233676976,0.002616088947024199,0.007575757575757576,0.0020309211613638092,0.0
0.055612603355425505,0.00815418828762046,0.005346841142535528,0.00015281129885369812,0.00015281129886184202,0.0012867090361471018,0.0012867089995920805,0.011254689453939141,0.0,0.003924133420536298,0.007575757575757576,0.0016862781566594975,0.0
0.048197589574702104,0.001235483073881888,0.0005628253834247924,9.688322072891376e-05,9.688322071263244e-05,0.0008925785018445516,0.0008925784660458078,0.0025010421008753647,0.0,0.0013080444735120995,0.0,0.001361737263726933,0.0
0.0185375344518085,0.017790956263899184,0.017588293232024765,2.9532641471678033e-05,2.9532641467607792e-05,0.000482341389190279,0.0004823413534354756,0.022509378907878283,0.041237113402061855,0.015696533682145193,0.026515151515151516,0.0008321274315954534,0.0
0.037075068903617,0.010625154435384235,0.008442380751371888,0.00019557292784371807,0.00019557292782336762,0.0022394806632527065,0.002239480603388593,0.01625677365568987,0.006872852233676976,0.012426422498364946,0.003787878787878788,0.0035622239750616735,0.0
0.06385150754799038,0.0029651593773165306,0.0015477698044181793,0.0006030684166124053,0.0006030684165961321,0.004705065073201821,0.00470506501557284,0.00500208420175073,0.0,0.0013080444735120995,0.0,0.006911538112124953,0.0
0.03089589074065581,0.005930318754633062,0.007035317292809906,0.00011194489790105582,0.000111944897880704,0.0014281256029512824,0.0014281255670951767,0.011254689453939141,0.003436426116838488,0.007848266841072597,0.003787878787878788,0.001457036409856428,0.0
0.0704426309168723,0.00617741536940944,0.005487547488391727,0.0007312678742787388,0.0007312678744252966,0.005288252712820713,0.005288252672980838,0.010421008753647354,0.0,0.011118378024852845,0.0,0.005272213488050898,0.0
0.0185375344518085,0.0037064492216456637,0.003236245954692557,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309433975909494,0.00034309428723873036,0.006669445602334306,0.01718213058419244,0.003270111183780249,0.022727272727272728,0.0005620927187755488,0.0
0.04402664432304519,0.0017296763034346427,0.0012663571127057831,0.00016431286766486425,0.00016431286763230114,0.0016577697230018042,0.0016577696635570291,0.0020842017507294707,0.010309278350515464,0.0013080444735120995,0.011363636363636364,0.0023927730681191205,0.0
0.0,0.001235483073881888,0.0009849444209933868,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0008336807002917883,0.006872852233676976,0.001962066710268149,0.007575757575757576,0.00016642548631909068,0.0
0.0185375344518085,0.00098838645910551,0.0007035317292809905,7.910054398640055e-05,7.910054397011895e-05,0.0013518328889422398,0.001351832812392726,0.0004168403501458941,0.006872852233676976,0.0013080444735120995,0.007575757575757576,0.0021635313221481786,0.0
0.0185375344518085,0.0014825796886582653,0.0011256507668495849,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445516,0.0008925784660458078,0.0008336807002917883,0.006872852233676976,0.001962066710268149,0.007575757575757576,0.001457036409856428,0.0
0.0185375344518085,0.001235483073881888,0.0005628253834247924,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445516,0.0008925784660458078,0.0004168403501458941,0.0,0.0013080444735120995,0.0,0.001457036409856428,0.0
0.0185375344518085,0.001235483073881888,0.0007035317292809905,2.9532641471678033e-05,2.9532641467607792e-05,0.000482341389190279,0.0004823413534354756,0.0008336807002917883,0.0,0.001962066710268149,0.0,0.0008321274315954534,0.0
0.037075068903617,0.0019767729182110206,0.0018291824961305754,0.00010952650865389635,0.00010952650864168596,0.0012332296246729071,0.0012332295874095509,0.003751563151313047,0.0,0.002616088947024199,0.0,0.0020309211613638092,0.0
0.0,0.00098838645910551,0.0005628253834247924,0.0,0.0,0.0,0.0,0.0025010421008753647,0.0,0.0013080444735120995,0.003787878787878788,0.0,0.0
0.06620548019562325,0.0027180627625401532,0.0030955396088363585,0.00019109455539109802,0.00019109455536667677,0.0014107445795927425,0.0014107444930400396,0.005835764902042518,0.0,0.003270111183780249,0.003787878787878788,0.0023009558735180118,0.0
0.055612603355425505,0.005930318754633062,0.012522864781201633,0.00015281129885369812,0.00015281129886184202,0.0012867090361471018,0.0012867089995920805,0.009587328053355566,0.030927835051546393,0.012426422498364946,0.03409090909090909,0.0016862781566594975,0.0
0.0,0.0024709661477637754,0.0016884761502743775,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.004168403501458941,0.0,0.003270111183780249,0.0,0.00016642548631909068,0.0
0.06488137058132976,0.0032122559920929085,0.006894610946953707,0.0002278105514637641,0.0002278105513823533,0.0017205155763640502,0.0017205155401195953,0.006252605252188412,0.0,0.008502289077828646,0.003787878787878788,0.002662807781105451,0.0
0.0,0.0014825796886582653,0.0033769523005487546,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0029178824510212586,0.0,0.004578155657292349,0.0,0.00016642548631909068,0.0
0.19585308139504634,0.005930318754633062,0.0071760236386661045,0.0032898647658270485,0.003289864765485161,0.00991450364699739,0.009914503578099487,0.008753647353063778,0.003436426116838488,0.008502289077828646,0.003787878787878788,0.010292867906930691,0.0
0.23903662845557938,0.016802569804793676,0.01772899957788096,0.005873142014885263,0.005873142013240786,0.014762838851937524,0.014762838796801576,0.030012505210504376,0.024054982817869414,0.009156311314584697,0.022727272727272728,0.019760945624287648,0.0
0.09886685042200369,0.007907091672844082,0.006894610946953707,0.0008057937516661967,0.0008057937514463905,0.0044034794422324495,0.004403479377495144,0.015423092955398085,0.010309278350515464,0.006540222367560498,0.007575757575757576,0.005842616286365638,0.0
0.0432542470665782,0.009389671361502348,0.010975094976783452,0.00018038202964323975,0.0001803820296106769,0.0018485099946608061,0.001848510011957352,0.01625677365568987,0.0,0.012426422498364946,0.0,0.002769670627694483,0.0
0.0,0.0054361255250803065,0.003658364992261151,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.005418924551896624,0.0,0.001962066710268149,0.0,0.00016642548631909068,0.0
0.0185375344518085,0.007907091672844082,0.008301674405515689,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445516,0.0008925784660458078,0.010837849103793248,0.0,0.009810333551340747,0.003787878787878788,0.001457036409856428,0.0
0.037075068903617,0.0029651593773165306,0.0016884761502743775,0.00016742864358400744,0.0001674286435758687,0.0019103534836475446,0.00191035349165465,0.0070862859524802,0.0,0.001962066710268149,0.0,0.00315993472592716,0.0
0.08527265847831911,0.003459352606869286,0.0019698888419867736,0.0007726524479526226,0.0007726524480177666,0.004781852951918358,0.0047818529371249216,0.007919966652771988,0.0,0.001962066710268149,0.0,0.0055422482002051,0.0
0.06835715829104386,0.0037064492216456637,0.0021105951878429715,0.0007680051857794142,0.0007680051856003147,0.0056918390588232975,0.005691839040362078,0.008336807002917883,0.0,0.001962066710268149,0.0,0.005721282794500934,0.0
0.3718099767720949,0.008648381517173214,0.0052061347966793296,0.012071388965803457,0.012071388966194443,0.020043861353994722,0.020043861369699406,0.0141725719049604,0.0,0.003270111183780249,0.0,0.018105316602373935,0.0
0.0,0.0007412898443291328,0.0004221190375685944,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0012505210504376823,0.0,0.001962066710268149,0.0,0.00016642548631909068,0.0
0.0,0.0007412898443291328,0.0004221190375685944,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141755e-05,9.835815214104623e-05,0.0012505210504376823,0.0,0.001962066710268149,0.0,0.00016642548631909068,0.0
0.0185375344518085,0.0019767729182110206,0.0009849444209933868,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445516,0.0008925784660458078,0.003334722801167153,0.0,0.0013080444735120995,0.0,0.001457036409856428,0.0
0.07272417363574492,0.007659995058067705,0.00675390460109751,0.000489453070228176,0.0004894530701711937,0.003431039920673107,0.0034310399135220136,0.011671529804085036,0.006872852233676976,0.008502289077828646,0.007575757575757576,0.004668710563582726,0.0
0.021907995264598697,0.004447739065974797,0.003236245954692557,0.00014586049744380716,0.00014586049743159734,0.0023067054366207856,0.0023067053674666552,0.00500208420175073,0.0,0.002616088947024199,0.0,0.003332982229090731,0.0
0.021389462831861737,0.004447739065974797,0.0033769523005487546,0.0001778007247065597,0.00017780072469027972,0.0028578472258787447,0.002857847171660901,0.00500208420175073,0.0,0.003270111183780249,0.0,0.004169434104625454,0.0
0.021907995264598697,0.004200642451198419,0.003236245954692557,0.00014586049744380716,0.00014586049743159734,0.0023067054366207856,0.0023067053674666552,0.00500208420175073,0.0,0.003270111183780249,0.0,0.003332982229090731,0.0
0.021907995264598697,0.004200642451198419,0.003236245954692557,0.00014586049744380716,0.00014586049743159734,0.0023067054366207856,0.0023067053674666552,0.00500208420175073,0.0,0.003270111183780249,0.0,0.003332982229090731,0.0
0.0333675620132553,0.004200642451198419,0.0029548332629801602,0.00021248749048586164,0.0002124874905062187,0.002616476504798373,0.0026164765216556305,0.007503126302626095,0.0,0.002616088947024199,0.0,0.0029306929799562177,0.0
