difficulty,scloc,loc,effort,time,volume,bugs,lloc,comments,blanks,single_comments,calculated_length,LargeClass
0.037075068903617,0.0044477390659747,0.0037990713381173,0.0001247061463781,0.0001247061463659,0.0014107445795927,0.00141074449304,0.007503126302626,0.0068728522336769,0.0032701111837802,0.0075757575757575,0.0023927730681191,0.0
0.0185375344518085,0.0034593526068692,0.0021105951878429,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0058357649020425,0.0,0.0026160889470241,0.0,0.0005620927187755,0.0
0.074150137807234,0.0022238695329873,0.0021105951878429,0.0003723405923038,0.000372340592084,0.0025554283703786,0.0025554283294033,0.0029178824510212,0.0,0.0,0.0,0.0045458447964261,0.0
0.0,0.0027180627625401,0.0023920078795553,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0045852438516048,0.0103092783505154,0.0045781556572923,0.0075757575757575,0.000166425486319,0.0
0.0185375344518085,0.0061774153694094,0.007879555367947,5.291940628049911e-05,5.291940626421708e-05,0.0008925785018445,0.0008925784660458,0.011671529804085,0.0,0.0078482668410725,0.0,0.0014570364098564,0.0
0.0926876722590425,0.0066716085989621,0.0084423807513718,0.0007161172772388,0.0007161172771818,0.0041277332412583,0.0041277332443865,0.0125052105043768,0.0446735395189003,0.0078482668410725,0.0492424242424242,0.0070728038491785,0.0
0.0,0.0034593526068692,0.0026734205712677,0.0,0.0,0.0,0.0,0.0050020842017507,0.0,0.0032701111837802,0.0,0.0,0.0
0.0185375344518085,0.0064245119841858,0.0043618967215421,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0104210087536473,0.0103092783505154,0.0032701111837802,0.0113636363636363,0.0005620927187755,0.0
0.0556126033554255,0.0027180627625401,0.0018291824961305,0.0002910567345427,0.0002910567345264,0.0024992198051647,0.0024992197691939,0.0062526052521884,0.0068728522336769,0.0026160889470241,0.0037878787878787,0.0042454767110977,0.0
0.0185375344518085,0.0118606375092661,0.011397214014352,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0212588578574406,0.0549828178694158,0.0078482668410725,0.0606060606060606,0.0005620927187755,0.0
0.1019564394849467,0.0064245119841858,0.0074574363303785,0.0012638546061229,0.0012638546059438,0.0067610584070342,0.0067610583991694,0.011671529804085,0.0343642611683848,0.0039241334205362,0.0378787878787878,0.0104472662893448,0.0
0.0,0.0009883864591055,0.0014070634585619,0.0,0.0,0.0,0.0,0.0025010421008753,0.0,0.001308044473512,0.0,0.0,0.0
0.0556126033554255,0.0024709661477637,0.0019698888419867,0.0001876787252985,0.0001876787252904,0.0015925211580672,0.0015925211753912,0.0054189245518966,0.0,0.0026160889470241,0.0113636363636363,0.0026628077811054,0.0
0.037075068903617,0.0088954781319495,0.0077388490220908,0.0002422080518222,0.0002422080518182,0.002784844925755,0.0027848449254567,0.015423092955398,0.0137457044673539,0.0085022890778286,0.0151515151515151,0.0043986758505963,0.0
0.0,0.0014825796886582,0.0009849444209933,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0029178824510212,0.0034364261168384,0.001308044473512,0.0075757575757575,0.000166425486319,0.0
0.1174043848738121,0.0098838645910551,0.0070353172928099,0.0004936353029151,0.0004936353027767,0.0022998941772138,0.002299894172326,0.015423092955398,0.0137457044673539,0.0045781556572923,0.0113636363636363,0.0036646143189417,0.0
0.037075068903617,0.0084012849023968,0.0075981426762346,8.50658848328073e-05,8.506588481245505e-05,0.0009471802068949,0.0009471801707332,0.0129220508545227,0.0068728522336769,0.0052321778940483,0.0075757575757575,0.0016862781566594,0.0
0.0,0.0051890289103039,0.0047840157591107,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0087536473530637,0.0,0.0032701111837802,0.0,0.000166425486319,0.0
0.0185375344518085,0.0069187052137385,0.0071760236386661,3.4793975367314534e-05,3.47939753510322e-05,0.0005746326677702,0.0005746326137969,0.0137557315548145,0.0068728522336769,0.0058862001308044,0.0075757575757575,0.0008321274315954,0.0
0.0259525482325319,0.003953545836422,0.0033769523005487,6.653243314609024e-05,6.653243313794987e-05,0.0009309075800223,0.0009309075720679,0.0058357649020425,0.0068728522336769,0.0026160889470241,0.0075757575757575,0.0011324955169238,0.0
0.0648813705813297,0.007907091672844,0.0043618967215421,0.0003877318505206,0.000387731850545,0.0029672920245524,0.002967292005669,0.0112546894539391,0.0,0.001308044473512,0.0,0.0031599347259271,0.0
0.0185375344518085,0.0032122559920929,0.0025327142254115,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0050020842017507,0.0,0.0019620667102681,0.0,0.0008321274315954,0.0
0.0185375344518085,0.0046948356807511,0.0026734205712677,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0079199666527719,0.0034364261168384,0.0019620667102681,0.0,0.0005620927187755,0.0
0.0926876722590425,0.0081541882876204,0.0059096665259603,0.0009270446020629,0.000927044602006,0.0053610549857451,0.0053610549458974,0.0129220508545227,0.0068728522336769,0.0065402223675604,0.0075757575757575,0.0089660433384531,0.0
0.1212069560224998,0.0049419322955275,0.0050654284508231,0.0006942562682654,0.0006942562682491,0.0031690282071305,0.003169028207148,0.0091704877032096,0.0103092783505154,0.0065402223675604,0.0113636363636363,0.005638262546548,0.0
0.111225206710851,0.0168025698047936,0.0104122695933586,0.0015010529234845,0.0015010529235496,0.0074618240167083,0.0074618240301903,0.0220925385577323,0.0068728522336769,0.0052321778940483,0.0037878787878787,0.0104472662893448,0.0
0.0,0.0032122559920929,0.0023920078795553,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.003751563151313,0.0137457044673539,0.0019620667102681,0.0151515151515151,0.000166425486319,0.0
0.037075068903617,0.0051890289103039,0.0036583649922611,0.000167428643584,0.0001674286435758,0.0019103534836475,0.0019103534916546,0.0070862859524802,0.0068728522336769,0.0039241334205362,0.0075757575757575,0.0031599347259271,0.0
0.0238339728719073,0.007907091672844,0.0061910792176727,8.644844429639069e-05,8.644844426789703e-05,0.0012867090361471,0.001286708999592,0.0104210087536473,0.0274914089347079,0.0045781556572923,0.0303030303030303,0.0018016794145607,0.0
0.0,0.0032122559920929,0.0018291824961305,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0045852438516048,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.1740136298504854,0.028169014084507,0.0192767693822991,0.00388118168089,0.0038811816829091,0.0130443180960539,0.0130443180625239,0.0362651104626927,0.0343642611683848,0.0104643557880967,0.0378787878787878,0.014415074149856,0.0
0.0,0.0037064492216456,0.0022513015336991,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0045852438516048,0.0034364261168384,0.0019620667102681,0.0037878787878787,0.000166425486319,0.0
0.0185375344518085,0.0069187052137385,0.0050654284508231,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0062526052521884,0.0171821305841924,0.0039241334205362,0.0189393939393939,0.0005620927187755,0.0
0.0,0.0009883864591055,0.0004221190375685,1.214252932152815e-05,1.2142529311351538e-05,0.0004259944639546,0.000425994407855,0.0016673614005835,0.0,0.001308044473512,0.0,0.0006657019452763,0.0
0.0926876722590425,0.0081541882876204,0.0080202617138032,0.0005167287965158,0.0005167287965809,0.0029618807406077,0.0029618807306506,0.0166736140058357,0.0274914089347079,0.0058862001308044,0.0492424242424242,0.0052936195418437,0.0
0.037075068903617,0.0084012849023968,0.0067539046010975,0.0001095265086538,0.0001095265086416,0.0012332296246729,0.0012332295874095,0.0129220508545227,0.0068728522336769,0.0058862001308044,0.0075757575757575,0.0020309211613638,0.0
0.0,0.0022238695329873,0.0052061347966793,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0041684035014589,0.0068728522336769,0.0058862001308044,0.0075757575757575,0.000166425486319,0.0
0.1557152893951914,0.0158141833456881,0.0157591107358941,0.0039617379377255,0.0039617379356739,0.0147222576525308,0.0147222576081101,0.0220925385577323,0.0343642611683848,0.0111183780248528,0.0378787878787878,0.022938650643709,0.0
0.0556126033554255,0.0051890289103039,0.0047840157591107,0.0001876787252985,0.0001876787252904,0.0015925211580672,0.0015925211753912,0.0091704877032096,0.0171821305841924,0.0039241334205362,0.0189393939393939,0.0026628077811054,0.0
0.1071953079234274,0.0069187052137385,0.0045026030673983,0.0013057268984784,0.0013057268987064,0.0066929555813439,0.0066929555520645,0.0095873280533555,0.0,0.0045781556572923,0.0,0.009948224906387,0.0
0.0,0.003953545836422,0.0028141269171239,0.0,0.0,0.0,0.0,0.0066694456023343,0.0034364261168384,0.0039241334205362,0.0037878787878787,0.0,0.0
0.0185375344518085,0.0042006424511984,0.0023920078795553,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.003751563151313,0.0,0.0019620667102681,0.0,0.0008321274315954,0.0
0.0,0.0017296763034346,0.0008442380751371,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0029178824510212,0.0,0.001308044473512,0.0,0.000166425486319,0.0
0.0185375344518085,0.0012354830738818,0.0011256507668495,2.1594456712382906e-05,2.159445669202964e-05,0.000343094339759,0.0003430942872387,0.0025010421008753,0.0,0.000654022236756,0.0,0.0005620927187755,0.0
0.0,0.0014825796886582,0.0012663571127057,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0029178824510212,0.0,0.0019620667102681,0.0,0.000166425486319,0.0
0.1019564394849467,0.0135903138127007,0.0178697059237371,0.0012963133231755,0.0012963133231593,0.0069362498094527,0.0069362497801473,0.0258441017090454,0.0481099656357388,0.0098103335513407,0.0492424242424242,0.0104472662893448,0.0
0.0185375344518085,0.0054361255250803,0.0071760236386661,2.9532641471678036e-05,2.9532641467607792e-05,0.0004823413891902,0.0004823413534354,0.0120883701542309,0.0,0.0058862001308044,0.0,0.0008321274315954,0.0
0.0862398342065798,0.0140845070422535,0.0133671028563388,0.0010764094602041,0.0010764094601064,0.0066224627017694,0.006622462665357,0.0237598999583159,0.0206185567010309,0.0085022890778286,0.0227272727272727,0.0096236840159508,0.0
0.0,0.003953545836422,0.0028141269171239,2.8035963649116786e-06,2.803596334381298e-06,9.835813437141757e-05,9.835815214104624e-05,0.0066694456023343,0.0068728522336769,0.0039241334205362,0.0037878787878787,0.000166425486319,0.0
0.0185375344518085,0.0007412898443291,0.0002814126917123,5.902549162055671e-05,5.902549161648694e-05,0.0009996879220658,0.0009996878862556,0.0012505210504376,0.0,0.001308044473512,0.0,0.0014570364098564,0.0
0.0450197265152277,0.0022238695329873,0.0022513015336991,0.0001370547623793,0.000137054762359,0.0013518328889422,0.0013518328123927,0.0041684035014589,0.0,0.0039241334205362,0.0,0.0020309211613638,0.0
0.0,0.0017296763034346,0.0011256507668495,4.416582412543518e-06,4.41658241457895e-06,0.0001549462725563,0.0001549462010263,0.0029178824510212,0.0,0.0026160889470241,0.0,0.000166425486319,0.0
0.037075068903617,0.0032122559920929,0.0016884761502743,8.50658848328073e-05,8.506588481245505e-05,0.0009471802068949,0.0009471801707332,0.0054189245518966,0.0,0.001308044473512,0.0,0.0016862781566594,0.0
0.0,0.003953545836422,0.0028141269171239,0.0,0.0,0.0,0.0,0.0058357649020425,0.0034364261168384,0.0039241334205362,0.0037878787878787,0.0,0.0
0.0638515075479903,0.0066716085989621,0.0059096665259603,0.0002490224239293,0.0002490224239334,0.0019103534836475,0.0019103534916546,0.0120883701542309,0.0,0.0071942446043165,0.0,0.0030397053398486,0.0
0.1951788483175664,0.0911786508524833,0.0652877444772759,0.0141335785482115,0.0141335785481954,0.0429439599896673,0.0429439599493645,0.102125885785744,0.0343642611683848,0.0346631785480706,0.0643939393939393,0.0611530015525043,1.0
0.2565030582347513,0.0711638250555967,0.0658505698607007,0.0163201962951423,0.0163201962947192,0.0385234570688882,0.0385234570290589,0.1071279699874948,0.1752577319587628,0.0385873119686069,0.1931818181818181,0.0539446092877329,1.0
0.2404694154407735,0.2176921176179886,0.177571408470522,0.0593673650901858,0.0593673650983119,0.1490012571936065,0.1490012571776471,0.2997082117548979,0.268041237113402,0.105297580117724,0.2992424242424242,0.1977752841784869,1.0
0.148300275614468,0.0306399802322708,0.0237793724496974,0.0034763949181141,0.0034763949184643,0.0134878412140662,0.0134878411412152,0.0466861192163401,0.0549828178694158,0.0124264224983649,0.0681818181818181,0.0197111952631412,1.0
0.1642741084994647,0.0733876945885841,0.068946109469537,0.0106678439595419,0.0106678439591187,0.0378865150493478,0.0378865150095867,0.1008753647353063,0.1580756013745704,0.0412034009156311,0.1704545454545454,0.0536439833485808,1.0
0.1590640053093189,0.028169014084507,0.0202617138032925,0.0026443041037756,0.002644304103108,0.0096190804744032,0.0096190804805135,0.0325135473113797,0.0481099656357388,0.0071942446043165,0.053030303030303,0.0151538236111939,1.0
0.111225206710851,0.0464541635779589,0.0327845785844941,0.0027999580356435,0.0027999580354237,0.0139717219655626,0.0139717219783473,0.0562734472696957,0.0446735395189003,0.0163505559189012,0.0492424242424242,0.0221999011823711,1.0
0.2295802343532975,0.032122559920929,0.0233572534121288,0.0111125816052685,0.0111125816056595,0.029061472313787,0.0290614722214164,0.0579408086702792,0.0171821305841924,0.0183126226291693,0.0075757575757575,0.0353382209863595,1.0
0.1038101929301276,0.0331109463800345,0.0267342057126776,0.0017342048174704,0.0017342048175355,0.0091577215457201,0.0091577215411689,0.0496040016673614,0.0618556701030927,0.014388489208633,0.0568181818181818,0.0135400857315096,1.0
0.2406096308302623,0.0538670620212503,0.0454481497115519,0.0197946031003648,0.0197946031015701,0.0496097568064511,0.0496097567297312,0.0829512296790329,0.0859106529209622,0.0235448005232177,0.1098484848484848,0.0567062263265206,1.0
0.1528094056302877,0.0439831974301952,0.0348951737723371,0.0030115481056078,0.0030115481059579,0.0113666870825433,0.011366686992068,0.0683618174239266,0.0481099656357388,0.0183126226291693,0.0416666666666666,0.0184132408732689,1.0
0.1138734259023629,0.0365702989869038,0.0406641339524412,0.0013459601215234,0.0013459601215478,0.0065494058868781,0.0065494059004579,0.0771154647769904,0.0515463917525773,0.0287769784172661,0.1628787878787878,0.0089660433384531,1.0
0.1679282532802285,0.0219915987150976,0.0202617138032925,0.0031641376578406,0.0031641376585571,0.0109714710842387,0.0109714710116573,0.0462692788661942,0.0309278350515463,0.0150425114453891,0.1174242424242424,0.0167676225107828,1.0
0.1368246590314079,0.0773412404250061,0.0906148867313915,0.0035119811000261,0.0035119810998064,0.0146383410527967,0.0146383410190959,0.1609003751563151,0.1512027491408934,0.0614780902550686,0.3219696969696969,0.0208429058783616,1.0
0.3774730915906829,0.0462070669631826,0.0439003799071338,0.0245707923977038,0.0245707924017586,0.0402833810211428,0.040283381016828,0.0887869945810754,0.0481099656357388,0.0379332897318508,0.1401515151515151,0.055525197565463,1.0
0.1646569236754476,0.0200148257968865,0.0181511186154495,0.0016579729729084,0.0016579729726886,0.0058217058211918,0.0058217057848651,0.0387661525635681,0.0274914089347079,0.0150425114453891,0.0681818181818181,0.0074174468538828,1.0
0.2977910351023375,0.0817889794909809,0.0810468552131701,0.0228227559845369,0.0228227559865563,0.0468547696312708,0.0468547696262522,0.1283868278449353,0.3573883161512027,0.0457815565729234,0.4053030303030303,0.0662652572946547,1.0
0.0185375344518085,0.0232270817889794,0.0339102293513437,3.7962518590152375e-05,3.7962518569799366e-05,0.0006302134218285,0.0006302134056946,0.0404335139641517,0.2646048109965636,0.0392413342053629,0.2992424242424242,0.0011324955169238,1.0
0.2148077457045612,0.1087225105016061,0.0913184184606725,0.0438904838846564,0.0438904838846408,0.1222600801658099,0.1222600801527147,0.1425593997498958,0.3161512027491409,0.026814911706998,0.3522727272727273,0.1513738158863054,1.0
0.1450289460096871,0.0575735112428959,0.0385535387645982,0.0015415053779927,0.00154150537818,0.0060657976324577,0.0060657975496908,0.0387661525635681,0.0584192439862542,0.0091563113145846,0.0606060606060606,0.0070728038491785,1.0
0.0974206597612989,0.0259451445515196,0.0202617138032925,0.0026962618830295,0.0026962618821177,0.0150619449462428,0.0150619449589108,0.0416840350145894,0.0652920962199312,0.013734466971877,0.0606060606060606,0.0230146019682984,1.0
0.1450289460096871,0.0575735112428959,0.0385535387645982,0.0015415053779927,0.00154150537818,0.0060657976324577,0.0060657975496908,0.0387661525635681,0.0584192439862542,0.0091563113145846,0.0606060606060606,0.0070728038491785,1.0
0.1521093580350567,0.0679515690635038,0.0510764035457999,0.0086448647099838,0.0086448647103747,0.0328826456304993,0.0328826455591413,0.0454355981659024,0.0446735395189003,0.0170045781556572,0.0492424242424242,0.0392355304616618,1.0
0.1623888017978424,0.0499135161848282,0.0401013085690164,0.012678610144896,0.0126786101444729,0.0455098550161853,0.0455098550113108,0.0683618174239266,0.1993127147766323,0.0183126226291693,0.2196969696969697,0.0572824557085716,1.0
0.2483630959819689,0.0546083518655794,0.0500914591248065,0.015967971785574,0.0159679717835226,0.0388422713286471,0.0388422713244867,0.0933722384326802,0.140893470790378,0.0228907782864617,0.1893939393939394,0.0546081534849727,1.0
